"guide","point_est","gene_name","lower_ci","upper_ci","p_onetail","p_twotail","fdr"
"Vangl1_3",1.11255767699511,"Vangl1",0.880725997893988,1.38484643636697,0.3,0.6,0.729780564263323
"Vcpkmt_1",1.11021528433462,"Vcpkmt",0.895133755063639,1.31015612798562,0.2,0.4,0.583458646616541
"Vcpkmt_2",0.947112905868817,"Vcpkmt",0.710039599094213,1.08935398725761,0.3,0.6,0.729780564263323
"Vcpkmt_3",0.810914322140745,"Vcpkmt",0.734000707603705,0.88426340279363,0,0,0
"Vps72_1",1.55477246448063,"Vps72",1.31289462951143,1.73548097006471,0,0,0
"Vps72_2",0.967431263379835,"Vps72",0.778034891221947,1.39117634037285,0.3,0.6,0.729780564263323
"Vps72_3",0.743362768302754,"Vps72",0.623790303169691,0.834841919106725,0,0,0
"Wapl_1",0.794075853311917,"Wapl",0.700459057174457,0.901997134935756,0,0,0
"Wapl_2",0.882625454078423,"Wapl",0.667128535103476,1.08715520916773,0.1,0.2,0.354337899543379
"Wapl_3",1.01229127418176,"Wapl",0.843003486134397,1.30589980573908,0.4,0.8,0.864623955431755
"Wnk1_1",0.812898251763057,"Wnk1",0.729018456715818,0.899976786722662,0,0,0
"Wnk1_2",0.903541262427909,"Wnk1",0.683153033202321,1.07149978969271,0.2,0.4,0.583458646616541
"Wnk1_3",1.34697396718208,"Wnk1",1.17246704297801,1.59947344160863,0,0,0
"Yeats4_1",0.721198601326643,"Yeats4",0.558476148918954,0.832872640197561,0,0,0
"Yeats4_2",0.684571652622911,"Yeats4",0.506782493675758,0.952514385147157,0,0,0
"Yeats4_3",0.834576616213306,"Yeats4",0.671108912423484,1.03216015788885,0.1,0.2,0.354337899543379
"Yy1_1",1.65138469544273,"Yy1",1.16685701967137,2.07591325102171,0,0,0
"Yy1_2",1.38175198440698,"Yy1",1.17253113734802,1.6872192892467,0,0,0
"Yy1_3",1.00057627914547,"Yy1",0.851155289262168,1.16641400392544,0.5,1,1
"Zbtb38_1",0.879828899843962,"Zbtb38",0.793012861029749,1.06380621370289,0.1,0.2,0.354337899543379
"Zbtb38_2",0.959746093287986,"Zbtb38",0.775974429728564,1.22266921192593,0.3,0.6,0.729780564263323
"Zbtb38_3",0.84364864870323,"Zbtb38",0.742467668272109,0.90602860691293,0,0,0
"Zbtb4_1",0.962394817992274,"Zbtb4",0.902743043496894,1.04190517269775,0.2,0.4,0.583458646616541
"Zbtb4_2",0.995575645038097,"Zbtb4",0.895243549441044,1.09387016113287,0.5,1,1
"Zbtb4_3",1.19452376147785,"Zbtb4",1.02556481546146,1.39491756817863,0,0,0
"Zmat3_1",1.06600556804155,"Zmat3",0.914170230850042,1.30444177146513,0.2,0.4,0.583458646616541
"Zmat3_2",1.05046563601952,"Zmat3",0.964548685150124,1.15802374077688,0.3,0.6,0.729780564263323
"Zmat3_3",1.14092132137873,"Zmat3",0.996302293651662,1.36124175614275,0.2,0.4,0.583458646616541
"Zmym5_1",0.882988588825808,"Zmym5",0.796889459303542,1.00591482264884,0.1,0.2,0.354337899543379
"Zmym5_2",1.00048781967247,"Zmym5",0.852420969038428,1.14373562964242,0.5,1,1
"Zmym5_3",0.943777859695709,"Zmym5",0.862453546734781,1.13880902581731,0.2,0.4,0.583458646616541
"Zmynd11_1",0.816163171955653,"Zmynd11",0.719686566656171,1.01956682997686,0.1,0.2,0.354337899543379
"Zmynd11_2",0.898654301760653,"Zmynd11",0.788647640033136,0.97158267905709,0,0,0
"Zmynd11_3",0.860065216158726,"Zmynd11",0.71747065120638,1.13625098935465,0.1,0.2,0.354337899543379
"Zmynd8_1",3.54550460572415,"Zmynd8",2.97370793747861,4.2128436774906,0,0,0
"Zmynd8_2",3.58743252614283,"Zmynd8",2.85712326356148,4.08715204532924,0,0,0
"Zmynd8_3",2.2449118539899,"Zmynd8",1.81617198340293,2.57373644039361,0,0,0
"Zzz3_1",0.777525258148678,"Zzz3",0.563149822298904,0.898462921638517,0,0,0
"Zzz3_2",1.07983180546233,"Zzz3",0.893765521820044,1.18496000486487,0.2,0.4,0.583458646616541
"Zzz3_3",0.85945103348119,"Zzz3",0.747242229010449,1.0246268279534,0.2,0.4,0.583458646616541
"Actr8_1",0.678168136927061,"Actr8",0.521200395495059,0.834073800863495,0,0,0
"Actr8_2",0.750695781693992,"Actr8",0.597445098174315,0.957665484127799,0,0,0
"Actr8_3",0.725399335600705,"Actr8",0.652121268283093,0.889145143960626,0,0,0
"Aebp2_1",0.926514975127225,"Aebp2",0.769105145983647,1.04125505734116,0.2,0.4,0.587878787878788
"Aebp2_2",0.94231293964598,"Aebp2",0.797947968802666,1.13769014695484,0.3,0.6,0.732075471698113
"Aebp2_3",0.857924839568966,"Aebp2",0.75155763959144,1.09297240701904,0.1,0.2,0.389949748743719
"Alkbh3_1",0.965005275401078,"Alkbh3",0.889298786092403,1.05126875555417,0.3,0.6,0.732075471698113
"Alkbh3_2",0.852129792071319,"Alkbh3",0.699866742872388,0.964586674288131,0,0,0
"Alkbh3_3",0.977824736820255,"Alkbh3",0.88719121284072,1.11067993440427,0.2,0.4,0.587878787878788
"Arid1a_1",1.2956053604204,"Arid1a",1.13456379361781,1.54036964900163,0,0,0
"Arid1a_3",1.18855470590457,"Arid1a",1.05940405543536,1.36344006296014,0,0,0
"Arid2_1",0.827162971551066,"Arid2",0.712926045193924,0.965026641291921,0,0,0
"Arid2_2",0.703368797303049,"Arid2",0.59715738220137,0.803226840450022,0,0,0
"Arid2_3",0.742135135942878,"Arid2",0.64298847473903,0.820673145911637,0,0,0
"Arid4a_1",0.96869367932736,"Arid4a",0.807216047796544,1.19535539599998,0.3,0.6,0.732075471698113
"Arid4a_2",1.64849905729021,"Arid4a",1.42291021554385,1.95774140929485,0,0,0
"Arid4a_3",1.58473316460362,"Arid4a",1.42625449332518,1.86137867159655,0,0,0
"Arid4b_1",0.748431502638479,"Arid4b",0.675083473432739,0.796968767739935,0,0,0
"Arid4b_2",0.907193582294799,"Arid4b",0.730272942947524,1.11664060151162,0.2,0.4,0.587878787878788
"Arid4b_3",0.778920752249494,"Arid4b",0.65243946725225,0.880768499192663,0,0,0
"Ash1l_1",0.948762342005258,"Ash1l",0.770884598825536,1.16105300603083,0.3,0.6,0.732075471698113
"Ash1l_2",1.16103839997351,"Ash1l",0.928103329788061,1.35227596121116,0.2,0.4,0.587878787878788
"Ash1l_3",0.971149746833048,"Ash1l",0.842784278863109,1.15754823375695,0.4,0.8,0.841192411924119
"Ash2l_1",1.1115621107482,"Ash2l",1.02647075933305,1.20716863700929,0,0,0
"Ash2l_2",1.6653457016571,"Ash2l",1.51293495364461,1.85821137553458,0,0,0
"Ash2l_3",0.986014082760368,"Ash2l",0.848637003365208,1.09651743195225,0.4,0.8,0.841192411924119
"Asxl1_1",0.864612623262052,"Asxl1",0.665124932702869,1.03096703730004,0.2,0.4,0.587878787878788
"Asxl1_2",0.916839903136376,"Asxl1",0.816010756031648,1.03861460623815,0.2,0.4,0.587878787878788
"Asxl1_3",1.28058579636847,"Asxl1",1.06834401831219,1.43523962265409,0,0,0
"Asxl2_1",1.9692991172034,"Asxl2",1.61640828508351,2.24329297325801,0,0,0
"Asxl2_2",2.19034623006879,"Asxl2",1.90739660580889,2.57931659604145,0,0,0
"Asxl2_3",2.26531346004577,"Asxl2",1.70369866764179,2.94276446006256,0,0,0
"Atf2_1",0.972666359258868,"Atf2",0.720888350913844,1.43350303904493,0.4,0.8,0.841192411924119
"Atf2_2",0.918291981800197,"Atf2",0.806671433929494,1.01236619649208,0.2,0.4,0.587878787878788
"Atf2_3",0.980450778217119,"Atf2",0.793696101225144,1.19743821202379,0.4,0.8,0.841192411924119
"Atf7ip_1",0.913349957321216,"Atf7ip",0.770017939717893,1.12118107128045,0.3,0.6,0.732075471698113
"Atf7ip_2",0.807243315910615,"Atf7ip",0.667942728030694,1.01410274865221,0.1,0.2,0.389949748743719
"Atf7ip_3",1.02198731951799,"Atf7ip",0.829986134720982,1.2948882471954,0.4,0.8,0.841192411924119
"Atrx_1",1.11451387848026,"Atrx",0.981418173269779,1.28505929210797,0.2,0.4,0.587878787878788
"Atrx_2",0.873002896880892,"Atrx",0.75937702549271,1.07133166020513,0.1,0.2,0.389949748743719
"Atrx_3",0.885504415690536,"Atrx",0.70867633465151,1.20828687782197,0.2,0.4,0.587878787878788
"Bag6_1",1.26742470558183,"Bag6",1.07245388703901,1.48625111810443,0,0,0
"Bag6_2",1.42861410757477,"Bag6",1.13249041564926,1.97866391825021,0,0,0
"Bag6_3",1.11181109475342,"Bag6",0.980550698130379,1.31233124740201,0.1,0.2,0.389949748743719
"Bap1_1",0.713975197065673,"Bap1",0.587997137147813,0.8647852586067,0,0,0
"Bap1_2",0.780244395691786,"Bap1",0.679384065463797,0.854826255230228,0,0,0
"Bap1_3",0.851265339730956,"Bap1",0.644687739849019,1.19542044939166,0.2,0.4,0.587878787878788
"Baz1a_1",0.832739645919799,"Baz1a",0.73570816301861,1.02462849109161,0.1,0.2,0.389949748743719
"Baz1a_2",1.04618461998593,"Baz1a",0.921278588314753,1.1897755869667,0.4,0.8,0.841192411924119
"Baz1a_3",0.945861125213464,"Baz1a",0.844414710226922,1.12625229972223,0.2,0.4,0.587878787878788
"Baz1b_1",1.12602466730803,"Baz1b",0.893912846333281,1.51704052801231,0.4,0.8,0.841192411924119
"Baz1b_2",0.958806822370471,"Baz1b",0.846282794992352,1.12449963019972,0.3,0.6,0.732075471698113
"Baz1b_3",0.967104640859323,"Baz1b",0.876823244586456,1.23307083461985,0.2,0.4,0.587878787878788
"Baz2a_1",0.845089829714979,"Baz2a",0.604802121127077,1.04886835478462,0.2,0.4,0.587878787878788
"Baz2a_2",0.820424573960607,"Baz2a",0.672542289980204,1.06273101078436,0.1,0.2,0.389949748743719
"Baz2a_3",0.91243086435076,"Baz2a",0.840920881763543,0.973666483190607,0,0,0
"Baz2b_1",1.02834923799167,"Baz2b",0.888647933630329,1.17405572920755,0.4,0.8,0.841192411924119
"Baz2b_2",1.36733120794314,"Baz2b",1.19505170098957,1.47320490207415,0,0,0
"Baz2b_3",0.906858295820975,"Baz2b",0.741446579044617,1.03620006667783,0.3,0.6,0.732075471698113
"Bptf_1",0.961331089599333,"Bptf",0.833004094192485,1.11251417222487,0.4,0.8,0.841192411924119
"Bptf_2",0.753333268925598,"Bptf",0.601049904604255,0.867365399353291,0,0,0
"Bptf_3",0.74679087515291,"Bptf",0.654871544298568,0.881345084002977,0,0,0
"Brd1_1",0.992557920229709,"Brd1",0.834375748765372,1.11686793771657,0.5,1,1
"Brd1_2",0.917573500680584,"Brd1",0.742183644231736,1.07443682459735,0.1,0.2,0.389949748743719
"Brd1_3",1.08787186402297,"Brd1",0.707061681056902,1.47034382096047,0.4,0.8,0.841192411924119
"Brd2_1",1.03074807808559,"Brd2",0.85128446618222,1.36203664335481,0.4,0.8,0.841192411924119
"Brd2_2",1.31667527306671,"Brd2",0.92168494342958,1.72520172970171,0.1,0.2,0.389949748743719
"Brd2_3",0.987160185797257,"Brd2",0.849174985486298,1.24845083215682,0.4,0.8,0.841192411924119
"Brd3_1",1.11769575674464,"Brd3",0.781013670474496,1.66179291396178,0.4,0.8,0.841192411924119
"Brd3_2",1.10791495999012,"Brd3",0.973411279600068,1.25665835527485,0.2,0.4,0.587878787878788
"Brd3_3",0.911761913673335,"Brd3",0.794900252326693,1.06206033662411,0.2,0.4,0.587878787878788
"Brd4_1",0.718329824716326,"Brd4",0.55358394786084,0.888542675613984,0,0,0
"Brd4_2",0.927663643032133,"Brd4",0.788527493278547,1.03494429269228,0.2,0.4,0.587878787878788
"Brd4_3",0.913752036731286,"Brd4",0.564027925757353,1.53959962346801,0.2,0.4,0.587878787878788
"Brd7_1",1.08823454627825,"Brd7",0.891044260555555,1.36851602887763,0.2,0.4,0.587878787878788
"Brd7_2",1.04838993192996,"Brd7",0.826531838222616,1.20435275943372,0.3,0.6,0.732075471698113
"Brd7_3",1.41449997812074,"Brd7",1.06289438541685,1.78905504805534,0.1,0.2,0.389949748743719
"Brd8_1",1.39394243226806,"Brd8",1.24752811420443,1.63007925701163,0,0,0
"Brd8_2",0.984486407377687,"Brd8",0.835995300701468,1.19697094616029,0.4,0.8,0.841192411924119
"Brd8_3",0.837254763517894,"Brd8",0.717992900092755,0.931210044494621,0,0,0
"Brpf3_1",1.02486687697892,"Brpf3",0.893880155935836,1.24580588949205,0.4,0.8,0.841192411924119
"Brpf3_2",0.977154460115126,"Brpf3",0.820252837896468,1.1404611892102,0.4,0.8,0.841192411924119
"Brpf3_3",0.829975579895657,"Brpf3",0.701305149565961,0.938873615241331,0,0,0
"Brwd1_1",0.800474696133876,"Brwd1",0.733384896066582,0.938637417428958,0,0,0
"Brwd1_2",1.15534650148225,"Brwd1",0.7974573936998,1.4603685627927,0.3,0.6,0.732075471698113
"Brwd1_3",0.71086996657071,"Brwd1",0.500113764822517,0.94895405995934,0,0,0
"Brwd3_1",1.14946375953064,"Brwd3",0.933592695365987,1.37704094973186,0.2,0.4,0.587878787878788
"Brwd3_2",1.08260502849913,"Brwd3",0.896343698047714,1.25647466467166,0.3,0.6,0.732075471698113
"Brwd3_3",1.13665079181711,"Brwd3",0.882088799910319,1.39735527529893,0.3,0.6,0.732075471698113
"C7orf26_1",1.70020619669315,"C7orf26",1.47509828246152,1.98507404695361,0,0,0
"C7orf26_2",1.24879323723714,"C7orf26",1.04511936176342,1.53340267462271,0,0,0
"C7orf26_3",1.73992842505823,"C7orf26",1.59788898893099,1.90257501488473,0,0,0
"Carm1_1",0.895112103963295,"Carm1",0.700566246644718,1.05726523458705,0.2,0.4,0.587878787878788
"Carm1_2",1.08275377513102,"Carm1",0.858478786639871,1.75198406907176,0.4,0.8,0.841192411924119
"Carm1_3",0.926461541060553,"Carm1",0.807361599740203,1.00416419166397,0.1,0.2,0.389949748743719
"Cbx1_1",1.32661566928608,"Cbx1",1.1192775038174,1.54437680970787,0,0,0
"Cbx1_2",0.746449791898816,"Cbx1",0.534241595446663,0.956913120490532,0,0,0
"Cbx1_3",1.07130456721068,"Cbx1",0.781362329953088,1.34507173122952,0.4,0.8,0.841192411924119
"Cbx3_1",0.997500076307692,"Cbx3",0.858261282148538,1.18808280023362,0.3,0.6,0.732075471698113
"Cbx3_2",0.852903592358642,"Cbx3",0.760771291475765,0.964550779303222,0,0,0
"Cbx3_3",1.08947901931911,"Cbx3",0.972419511525133,1.24847652680997,0.1,0.2,0.389949748743719
"Cbx5_1",1.0748668501415,"Cbx5",0.984662237930185,1.17513634664,0.3,0.6,0.732075471698113
"Cbx5_2",0.968774708413897,"Cbx5",0.76432374692058,1.38778781467774,0.3,0.6,0.732075471698113
"Cbx5_3",0.911586323870884,"Cbx5",0.667515363329671,1.22363199933116,0.2,0.4,0.587878787878788
"Cdkn1a_1",1.06021389475393,"Cdkn1a",0.938946913162257,1.15419516023172,0.3,0.6,0.732075471698113
"Cdkn1a_3",1.03786936185206,"Cdkn1a",0.847101163454063,1.2251360739992,0.3,0.6,0.732075471698113
"Cecr2_1",1.33122640493269,"Cecr2",0.983404544133234,1.7756117326878,0.1,0.2,0.389949748743719
"Cecr2_2",1.34763032405621,"Cecr2",0.956544588448081,1.64018930169271,0.1,0.2,0.389949748743719
"Cecr2_3",0.966882286994879,"Cecr2",0.82838771104296,1.19148772340983,0.4,0.8,0.841192411924119
"Celsr1_1",1.16185966572967,"Celsr1",0.936983400705113,1.53868769915211,0.2,0.4,0.587878787878788
"Celsr1_2",1.25195269038781,"Celsr1",1.08406033094085,1.44054041805309,0,0,0
"Celsr1_3",1.04156785837043,"Celsr1",0.803525819040704,1.46443720709395,0.4,0.8,0.841192411924119
"Celsr2_1",1.02649366122172,"Celsr2",0.839222336597621,1.33043735033712,0.5,1,1
"Celsr2_2",0.956209427030436,"Celsr2",0.82613897008162,1.08340060415642,0.3,0.6,0.732075471698113
"Celsr2_3",1.04968804742627,"Celsr2",0.964963047800089,1.15766911032195,0.3,0.6,0.732075471698113
"Cep290_1",0.994198024558107,"Cep290",0.866380902723122,1.20095965113481,0.3,0.6,0.732075471698113
"Cep290_2",0.908770909576957,"Cep290",0.792493299896688,1.08020462095106,0.2,0.4,0.587878787878788
"Cep290_3",1.02941991422495,"Cep290",0.868452901748097,1.20979832776038,0.5,1,1
"Chd1_1",0.842608232468116,"Chd1",0.765384038059859,1.0604690271921,0.1,0.2,0.389949748743719
"Chd1_2",0.774296683511809,"Chd1",0.617102633681943,0.892874264349931,0,0,0
"Chd1_3",0.735962352210731,"Chd1",0.626916024296288,0.919755125662437,0,0,0
"Chd2_1",0.73524251200236,"Chd2",0.623436519418421,0.857603527014048,0,0,0
"Chd2_2",0.742540325189512,"Chd2",0.586994650704851,0.952595900386752,0,0,0
"Chd2_3",0.644165897099079,"Chd2",0.576635306134074,0.741067342127348,0,0,0
"Chd3_1",0.900019982470434,"Chd3",0.76409968207316,1.08375984916423,0.2,0.4,0.587878787878788
"Chd3_2",0.971706787933863,"Chd3",0.785357864887658,1.10050347897776,0.5,1,1
"Chd3_3",0.765749058965718,"Chd3",0.627989952145263,0.913966521816479,0,0,0
"Chd4_1",1.12240098518379,"Chd4",0.841617235486344,1.37278285788356,0.1,0.2,0.389949748743719
"Chd4_2",0.902385904428036,"Chd4",0.690399155986012,1.20638050972094,0.3,0.6,0.732075471698113
"Chd4_3",0.983574804267974,"Chd4",0.794976614918837,1.29487381558154,0.3,0.6,0.732075471698113
"Chd6_1",0.875222023683189,"Chd6",0.757326230160832,1.02403547904449,0.2,0.4,0.587878787878788
"Chd6_2",1.4587615391607,"Chd6",1.23015759723916,1.62451328894358,0,0,0
"Chd6_3",1.17978921397451,"Chd6",1.06334786240097,1.31956330112325,0,0,0
"Chd8_1",1.34980785654841,"Chd8",1.0905192077057,1.54414064446583,0,0,0
"Chd8_2",1.18892465153666,"Chd8",0.943714960363528,1.38469326681235,0.2,0.4,0.587878787878788
"Chd8_3",0.940650419469173,"Chd8",0.840862339711353,1.0261650912302,0.3,0.6,0.732075471698113
"Chrac1_1",1.02003026265383,"Chrac1",0.854760746059235,1.18551249294002,0.4,0.8,0.841192411924119
"Chrac1_2",0.861194963874992,"Chrac1",0.660335965492757,0.966107467857564,0,0,0
"Chrac1_3",0.978210481568677,"Chrac1",0.677695717819851,1.67615437047696,0.2,0.4,0.587878787878788
"Crebbp_1",0.68563366777564,"Crebbp",0.537796951745306,0.83097783031605,0,0,0
"Crebbp_2",0.838611030250414,"Crebbp",0.599145776959798,1.05970778080998,0.1,0.2,0.389949748743719
"Crebbp_3",0.952448761239795,"Crebbp",0.814586961485409,1.15743206871219,0.2,0.4,0.587878787878788
"Cxxc1_1",0.821084574794452,"Cxxc1",0.739217388469154,0.91592604343864,0,0,0
"Cxxc1_2",0.905292482290163,"Cxxc1",0.750111526267147,1.12820776517039,0.2,0.4,0.587878787878788
"Cxxc1_3",0.966010004989618,"Cxxc1",0.841651214607261,1.08973630661619,0.4,0.8,0.841192411924119
"Dhx30_1",0.821232683910832,"Dhx30",0.703237741908348,0.956619976740874,0,0,0
"Dhx30_2",0.818328787770902,"Dhx30",0.681180905270587,0.997450208565634,0.1,0.2,0.389949748743719
"Dhx30_3",0.825356049382065,"Dhx30",0.650634402882621,1.0896422049654,0.2,0.4,0.587878787878788
"Dido1_1",1.1495058277925,"Dido1",0.82558721549992,1.5986837223273,0.2,0.4,0.587878787878788
"Dido1_2",0.767804562721681,"Dido1",0.640705183648305,1.01348635000198,0.1,0.2,0.389949748743719
"Dido1_3",0.948676537211793,"Dido1",0.861283493855131,1.10129574786894,0.2,0.4,0.587878787878788
"Dnmt1_1",0.770742270428739,"Dnmt1",0.689259421182148,0.917752559134833,0,0,0
"Dnmt1_2",0.842765385017724,"Dnmt1",0.587144474234133,1.08541434120943,0.2,0.4,0.587878787878788
"Dnmt1_3",0.990699626656938,"Dnmt1",0.893503358513174,1.09669501995346,0.4,0.8,0.841192411924119
"Dnmt3a_1",1.80046954859696,"Dnmt3a",1.3790682440929,2.49354198873035,0,0,0
"Dnmt3a_2",1.59246243065633,"Dnmt3a",1.41986612261838,1.82746272541074,0,0,0
"Dnmt3a_3",1.58816177288955,"Dnmt3a",1.30984724011598,1.87133603760921,0,0,0
"Dpf2_1",0.89435591831564,"Dpf2",0.791699305794745,1.01102340054729,0.1,0.2,0.389949748743719
"Dpf2_2",1.31064625961316,"Dpf2",0.923438588012929,1.53733023594088,0.1,0.2,0.389949748743719
"Dpf2_3",0.883466171431939,"Dpf2",0.711992524827147,1.00033502575868,0.1,0.2,0.389949748743719
"Dusp1_1",0.646515454047063,"Dusp1",0.541889196793922,0.79566910705584,0,0,0
"Dusp1_2",0.899827299846025,"Dusp1",0.714849263205321,1.08327053203535,0.4,0.8,0.841192411924119
"Dusp1_3",0.956625882841905,"Dusp1",0.880621029925092,1.04921490065315,0.2,0.4,0.587878787878788
"Eed_1",0.882038355203399,"Eed",0.77159576307666,1.05354306749027,0.2,0.4,0.587878787878788
"Eed_2",0.727509853291986,"Eed",0.600905945896218,0.897539987591858,0,0,0
"Eed_3",0.719510383299156,"Eed",0.610852343699663,0.847863662152216,0,0,0
"Ehmt1_1",0.726509331572825,"Ehmt1",0.541779172574972,0.907735926050743,0,0,0
"Ehmt1_2",0.878593478642014,"Ehmt1",0.670951961067344,1.05511106216815,0.3,0.6,0.732075471698113
"Ehmt1_3",0.754834589761065,"Ehmt1",0.543507964673993,0.894079168010564,0,0,0
"Ehmt2_1",0.565410187945493,"Ehmt2",0.493749038659551,0.645710960705146,0,0,0
"Ehmt2_2",0.825552525450242,"Ehmt2",0.66306775124154,1.09487666291532,0.2,0.4,0.587878787878788
"Ehmt2_3",0.859609030776539,"Ehmt2",0.75280610022717,0.922529321499831,0,0,0
"Ep300_1",0.872831850487452,"Ep300",0.729809124275629,1.18208237744894,0.2,0.4,0.587878787878788
"Ep300_2",1.29862439225792,"Ep300",1.0604452192534,1.56024088472831,0,0,0
"Ep300_3",0.750221577050651,"Ep300",0.592965927982094,0.918807482441806,0,0,0
"Ep400_1",1.11653337366203,"Ep400",0.7730505391912,1.33713716621083,0.3,0.6,0.732075471698113
"Ep400_2",0.959860187658266,"Ep400",0.806088845274881,1.18542867211004,0.4,0.8,0.841192411924119
"Ep400_3",0.789882068994291,"Ep400",0.66347350770062,0.930621066703555,0,0,0
"Epc1_1",1.38034955637057,"Epc1",1.09756515432912,1.77795640454906,0,0,0
"Epc1_2",0.996201413807999,"Epc1",0.839377733897904,1.10980329422376,0.4,0.8,0.841192411924119
"Epc1_3",0.973443419110318,"Epc1",0.85742452287988,1.08370142876842,0.5,1,1
"Epc2_1",0.899973335059569,"Epc2",0.820439252940453,1.04208737200706,0.2,0.4,0.587878787878788
"Epc2_2",1.02015331667041,"Epc2",0.844766665143005,1.16078351035365,0.4,0.8,0.841192411924119
"Epc2_3",0.872993459112627,"Epc2",0.755287671925282,0.984610581629057,0,0,0
"Eya2_1",0.875541072273799,"Eya2",0.814368846811058,1.00753063408826,0.1,0.2,0.389949748743719
"Eya2_2",0.940340643637076,"Eya2",0.831669975163183,1.0855075323434,0.2,0.4,0.587878787878788
"Eya2_3",0.945848047047956,"Eya2",0.728270964712024,1.24535222750401,0.3,0.6,0.732075471698113
"Ezh2_1",1.19751491597149,"Ezh2",1.02923980235405,1.46484708233833,0,0,0
"Ezh2_2",1.29867548864995,"Ezh2",1.01199375027427,1.70455897911604,0,0,0
"Ezh2_3",1.60180010081069,"Ezh2",1.37988261965086,1.85537611289976,0,0,0
"Fxr1_1",1.2716841036021,"Fxr1",1.17297804070922,1.32993808484441,0,0,0
"Fxr1_2",1.1412136705093,"Fxr1",1.00458897404184,1.56023807554146,0,0,0
"Fxr1_3",1.03095353867315,"Fxr1",0.822953129109352,1.25337687846897,0.5,1,1
"Gatad2a_1",1.0937011503568,"Gatad2a",0.903092383016822,1.26238225289854,0.3,0.6,0.732075471698113
"Gatad2a_2",1.10509675803912,"Gatad2a",0.954572018563651,1.39929693557499,0.3,0.6,0.732075471698113
"Gatad2a_3",0.933578024371935,"Gatad2a",0.747522063141901,1.11373290620106,0.3,0.6,0.732075471698113
"Gatad2b_1",1.05168580088574,"Gatad2b",0.946402305435358,1.25585099158568,0.2,0.4,0.587878787878788
"Gatad2b_2",0.98634708821276,"Gatad2b",0.896460611081529,1.11731330650469,0.3,0.6,0.732075471698113
"Gatad2b_3",0.827660503565983,"Gatad2b",0.751364122966614,0.964325001675937,0,0,0
"Gclc_1",0.911658023255787,"Gclc",0.797272219225414,1.05794725962829,0.1,0.2,0.389949748743719
"Gclc_2",1.07702636452671,"Gclc",0.919507320752239,1.24391280974004,0.2,0.4,0.587878787878788
